Time_s,ECG_mV
44.71745290881814,0.44058804563563847
44.72745457576263,0.39434286097981786
44.73745624270712,0.5315907241785249
44.74745790965161,0.4071250333809018
44.7574595765961,0.35686030343948205
44.767461243540595,0.425220026581111
44.777462910485085,0.5011625226106315
44.787464577429574,0.5468139088607682
44.797466244374064,0.5641905549912231
44.807467911318554,0.498440381071276
44.817469578263044,0.505427530247619
44.82747124520753,0.4695782573255189
44.83747291215203,0.5062167828280578
44.84747457909652,0.47246521567871547
44.85747624604101,0.5069130303174765
44.8674779129855,0.44670048676992286
44.87747957992999,0.48842800609464326
44.88748124687448,0.44092682327200267
44.89748291381897,0.49391450198586934
44.90748458076346,0.5430127443761171
44.917486247707956,0.6100802539364988
44.927487914652446,0.5171298555394499
44.937489581596935,0.4342518817100032
44.947491248541425,0.4736932490380572
44.957492915485915,0.5412974228236236
44.967494582430405,0.45330451636103886
44.977496249374894,0.5288756148717159
44.98749791631939,0.49308218483456345
44.99749958326388,0.4270651921142387
45.00750125020837,0.5593773523236688
45.01750291715286,0.40365563344370736
45.02750458409735,0.5344243603161779
45.03750625104184,0.5438654006276028
45.04750791798633,0.5099552955812768
45.05750958493083,0.6014490973218463
45.06751125187532,0.4567060784569099
45.07751291881981,0.452107759186598
45.087514585764296,0.5467629437569266
45.097516252708786,0.5050354623667266
45.107517919653276,0.4693000039865768
45.117519586597766,0.5395984168970972
45.127521253542255,0.44479626048309395
45.13752292048675,0.5237877792078951
45.14752458743124,0.48344651250633464
45.15752625437573,0.5560512167170645
45.16752792132022,0.559444189391904
45.17752958826471,0.5682488912802313
45.1875312552092,0.4641386155372079
45.19753292215369,0.541866461725578
45.20753458909819,0.42817711675153836
45.21753625604268,0.6115605799577504
45.22753792298717,0.5146323576139067
45.23753958993166,0.4458250204986517
45.24754125687615,0.4921914020089117
45.25754292382064,0.4817112148051738
45.26754459076513,0.44720898204842346
45.27754625770962,0.5066103547570069
45.28754792465411,0.5108843416960306
45.2975495915986,0.48785709443719166
45.30755125854309,0.5944731463355241
45.31755292548758,0.5091877474585849
45.32755459243207,0.46065893079774467
45.33755625937656,0.5401265649187461
45.34755792632105,0.533953286736435
45.35755959326555,0.4916175488715956
45.36756126021004,0.4939317544380271
45.37756292715453,0.43943604155520577
45.38756459409902,0.5160546413137332
45.39756626104351,0.4653900671077149
45.407567927988,0.473861887705754
45.41756959493249,0.5587577248932344
45.427571261876984,0.47682259851151776
45.437572928821474,0.5739661381788567
45.447574595765964,0.4907341922405382
45.457576262710454,0.4222322884240872
45.467577929654944,0.4683855062912845
45.47757959659943,0.495357524943716
45.48758126354392,0.5523262938502508
45.49758293048841,0.5018892852937126
45.50758459743291,0.492879066655836
45.5175862643774,0.5448992466597412
45.52758793132189,0.49252157287079923
45.53758959826638,0.5951668350626007
45.54759126521087,0.5806280886845985
45.55759293215536,0.5400849338790676
45.56759459909985,0.5034965057740949
45.577596266044345,0.5324097219247655
45.587597932988835,0.48835503170447603
45.597599599933325,0.4419772816991649
45.607601266877815,0.5336601950888903
45.617602933822305,0.48474586385000124
45.627604600766794,0.5077280966333415
45.637606267711284,0.4785074244379487
45.64760793465578,0.48429966333830876
45.65760960160027,0.40070409927986433
45.66761126854476,0.4480670174953688
45.67761293548925,0.4944411980823705
45.68761460243374,0.44736191353957977
45.69761626937823,0.47695675822335093
45.70761793632272,0.48100363979622085
45.71761960326721,0.5259505828832808
45.727621270211706,0.46132517354083774
45.737622937156196,0.6139470851489789
45.747624604100686,0.4887527890415741
45.757626271045176,0.5008310561958227
45.767627937989666,0.42452521411367183
45.777629604934155,0.5184489293904863
45.787631271878645,0.5620387688842069
45.79763293882314,0.4143803379068702
45.80763460576763,0.44330267840178933
45.81763627271212,0.44830839415879487
45.82763793965661,0.4742231644702193
45.8376396066011,0.49744464219215395
45.84764127354559,0.47027448423787543
45.85764294049008,0.5170612494884633
45.86764460743458,0.5191649903748707
45.87764627437907,0.4713060698779315
45.88764794132356,0.510670767968243
45.89764960826805,0.5124940403311423
45.90765127521254,0.40331002817805484
45.91765294215703,0.42593504914533886
45.927654609101516,0.46045697544516173
45.937656276046006,0.3930598984965564
45.9476579429905,0.5250140107748003
45.95765960993499,0.5365691431382847
45.96766127687948,0.5151557201904579
45.97766294382397,0.5029471310937804
45.98766461076846,0.43811012350035416
45.99766627771295,0.45198537761936936
46.00766794465744,0.37835443965506443
46.01766961160194,0.4277452708586061
46.02767127854643,0.5412796218094011
46.03767294549092,0.4256193732520547
46.04767461243541,0.5265233260900497
46.0576762793799,0.5471460753570868
46.06767794632439,0.43983337702750447
46.07767961326888,0.4764823086581233
46.087681280213374,0.45582017317645795
46.097682947157864,0.4715445537435455
46.107684614102354,0.47557806436276734
46.11768628104684,0.4557119061075805
46.12768794799133,0.4782856241753941
46.13768961493582,0.43091720356892255
46.14769128188031,0.45613875206509574
46.1576929488248,0.5348382424052827
46.1676946157693,0.33436332265344715
46.17769628271379,0.48848940529481466
46.18769794965828,0.4661718286129864
46.19769961660277,0.40656399268210214
46.20770128354726,0.38289030147162156
46.21770295049175,0.5515937712413309
46.22770461743624,0.49113794773389047
46.237706284380735,0.4968022380221911
46.247707951325225,0.4484316422045964
46.257709618269715,0.45151832541320464
46.267711285214205,0.4619530401103731
46.277712952158694,0.21409132496187006
46.287714619103184,0.972330448644255
46.297716286047674,1.9642162041834716
46.307717952992164,0.051884096501723376
46.31771961993666,0.46452705669690686
46.32772128688115,0.34375742448329877
46.33772295382564,0.47653669759662104
46.34772462077013,0.4271854955111077
46.35772628771462,0.46886268075766363
46.36772795465911,0.4823761775598831
46.3777296216036,0.4777377247109195
46.387731288548096,0.5073583434507745
46.397732955492586,0.46719548805487154
46.407734622437076,0.485843878161892
46.417736289381565,0.487312763807045
46.427737956326055,0.4739725689273419
46.437739623270545,0.46995048191629585
46.447741290215035,0.4402901494064916
46.45774295715953,0.4810395859583505
46.46774462410402,0.3778558431669458
46.47774629104851,0.42832635251548123
46.487747957993,0.46933236848407883
46.49774962493749,0.5247905048167497
46.50775129188198,0.4703010888446171
46.51775295882647,0.4321512348932673
46.52775462577096,0.3474822065144661
46.53775629271546,0.4751324325262731
46.54775795965995,0.48024312650044143
46.55775962660444,0.4238442735893023
46.56776129354893,0.4772907672462267
46.577762960493416,0.5100030046356419
46.587764627437906,0.5073544258377721
46.597766294382396,0.5050344661645811
46.60776796132689,0.43899001355151457
46.61776962827138,0.47086653014843
46.62777129521587,0.4956589794423924
46.63777296216036,0.44931837857394036
46.64777462910485,0.3955674421153352
46.65777629604934,0.4558632697594779
46.66777796299383,0.44314214081209463
46.67777962993833,0.44608234513966816
46.68778129688282,0.4741914297099358
46.69778296382731,0.4431189641209722
46.7077846307718,0.4788383665562872
46.71778629771629,0.4640580653982604
46.72778796466078,0.3982823228351986
46.73778963160527,0.40688728375771166
46.74779129854976,0.481662062076542
46.757792965494254,0.46961416099884173
46.76779463243874,0.3738703947639093
46.77779629938323,0.47607401022857143
46.78779796632772,0.46278610475418874
46.79779963327221,0.4362139064096039
46.8078013002167,0.4408158471320755
46.81780296716119,0.43262843322545547
46.82780463410569,0.45248968449348703
46.83780630105018,0.4570290865874188
46.84780796799467,0.37234133932701236
46.85780963493916,0.3657734217718289
46.86781130188365,0.3652155407260232
46.87781296882814,0.5010918089931932
46.88781463577263,0.5031302926963415
46.89781630271712,0.45294756724806656
46.907817969661615,0.4695563604257697
46.917819636606104,0.4324071921010636
46.927821303550594,0.34400447388299815
46.937822970495084,0.34574678519675595
46.947824637439574,0.4735949878376218
46.957826304384064,0.3859133372088964
46.96782797132855,0.3287368232657556
46.97782963827305,0.3824424345431445
46.98783130521754,0.4319207003044462
46.99783297216203,0.40634752540713914
47.00783463910652,0.38621640226063475
47.01783630605101,0.41839642703862207
47.0278379729955,0.4548115055931545
47.03783963993999,0.38274584670383804
47.047841306884486,0.3504993564383232
47.057842973828976,0.33943402625963753
47.067844640773465,0.364873465027884
47.077846307717955,0.37977839716758033
47.087847974662445,0.46531082974203
47.097849641606935,0.39232917851990473
47.107851308551425,0.40342956220905024
47.117852975495914,0.4819623808099782
47.12785464244041,0.39561808119011305
47.1378563093849,0.4148439786659152
47.14785797632939,0.37515014761975246
47.15785964327388,0.3750858246929264
47.16786131021837,0.3563645577299501
47.17786297716286,0.39991698724581054
47.18786464410735,0.42567870290956156
47.19786631105185,0.4532757803353391
47.20786797799634,0.39921698728603616
47.217869644940826,0.3613826450292961
47.227871311885316,0.36041858599845356
47.237872978829806,0.3697037402459739
47.247874645774296,0.34259270157505817
47.257876312718786,0.38920262676447037
47.26787797966328,0.3502990717309038
47.27787964660777,0.36214550691298575
47.28788131355226,0.37987740431664224
47.29788298049675,0.37476308686303533
47.30788464744124,0.41894991439095974
47.31788631438573,0.3676138776581484
47.32788798133022,0.3653087498699807
47.33788964827471,0.2631399580084773
47.34789131521921,0.34138954450810577
47.3578929821637,0.31893280790934736
47.36789464910819,0.3609198308776094
47.37789631605268,0.3305826686654002
47.38789798299717,0.3128815366479771
47.39789964994166,0.3514863941236556
47.40790131688615,0.38215193925263347
47.41790298383064,0.4192809526094487
47.42790465077513,0.26785195370809367
47.43790631771962,0.2876450481269237
47.44790798466411,0.26003741791995316
47.4579096516086,0.38041740339218694
47.46791131855309,0.36278208993227246
47.47791298549758,0.3446297787019221
47.48791465244208,0.3739239599395741
47.49791631938657,0.38076642499606833
47.50791798633106,0.36457430218273784
47.51791965327555,0.35435947005175583
47.52792132022004,0.4151778688411819
47.53792298716453,0.3519568578531283
47.54792465410902,0.3558693178395793
47.55792632105351,0.2534756800503134
47.567927987998004,0.33017742267296163
47.577929654942494,0.34846144739060714
47.587931321886984,0.341643921338112
47.597932988831474,0.3378310909340379
47.60793465577596,0.4397339456516685
47.61793632272045,0.3645200238974488
47.62793798966494,0.3553516075306169
47.63793965660944,0.3695728290581125
47.64794132355393,0.23943851050203424
47.65794299049842,0.3605897873181596
47.66794465744291,0.3150460103806341
47.6779463243874,0.2725264466724251
47.68794799133189,0.30600320455007246
47.69794965827638,0.3772360688467283
47.70795132522087,0.3248121406971324
47.717952992165365,0.27120407226949894
47.727954659109855,0.24640547045388073
47.737956326054345,0.4095500788627114
47.747957992998835,0.3514708514570534
47.757959659943324,0.2752097475655696
47.767961326887814,0.3357412521026372
47.777962993832304,0.35321003342580964
47.7879646607768,0.36921478903382426
47.79796632772129,0.28421979455179636
47.80796799466578,0.10328156848363647
47.81796966161027,0.7543450774142034
47.82797132855476,1.8570457793033754
47.83797299549925,-0.05447042796184822
47.84797466244374,0.3264324019734042
47.85797632938824,0.3000232182684653
47.867977996332726,0.2564818795183675
47.877979663277216,0.3317880865435304
47.887981330221706,0.2725337212660539
47.897982997166196,0.302827811848623
47.907984664110685,0.3536971600896728
47.917986331055175,0.3240524894705215
47.927987997999665,0.3055651467882601
47.93798966494416,0.19742008263628025
47.94799133188865,0.20516844074824278
47.95799299883314,0.35226688440420706
47.96799466577763,0.355081193014067
47.97799633272212,0.27486066146768307
47.98799799966661,0.2632430947951323
47.9979996666111,0.3393182609864931
48.0080013335556,0.28576133780714547
48.01800300050009,0.21338771409974033
48.02800466744458,0.31324598328675324
48.03800633438907,0.3201755867024723
48.04800800133356,0.4166595774443722
48.058009668278046,0.3716937780422237
48.068011335222536,0.2377141296798846
48.07801300216703,0.3424081239349319
48.08801466911152,0.26984324169934193
48.09801633605601,0.28532235869596156
48.1080180030005,0.2758031117589446
48.11801966994499,0.31844363599806796
48.12802133688948,0.2626902949617702
48.13802300383397,0.19499830273349616
48.14802467077846,0.28184221223906597
48.15802633772296,0.3196761248852277
48.16802800466745,0.29782141855457195
48.17802967161194,0.2335795985782927
48.18803133855643,0.32322558227300785
48.19803300550092,0.2979099342067409
48.20803467244541,0.265323658936514
48.2180363393899,0.261493472836622
48.228038006334394,0.33010126913477805
48.238039673278884,0.26550270559067535
48.248041340223374,0.2791743557931439
48.25804300716786,0.26718196764495217
48.26804467411235,0.32695087047282045
48.27804634105684,0.22606720074574382
48.28804800800133,0.26268755799173626
48.29804967494582,0.27790791664846193
48.30805134189032,0.22175887813665432
48.31805300883481,0.3047166564537571
48.3280546757793,0.31155845808412586
48.33805634272379,0.2668539637584425
48.34805800966828,0.22445896104515686
48.35805967661277,0.2111211867602997
48.36806134355726,0.27844130213724216
48.378063010501755,0.3601060535835744
48.388064677446245,0.2581620809659681
48.398066344390735,0.2455126245011533
48.408068011335224,0.2492222923998909
48.418069678279714,0.22560582546397218
48.428071345224204,0.21280168932736357
48.438073012168694,0.16547501560358735
48.44807467911319,0.26155096593325194
48.45807634605768,0.27120729935291554
48.46807801300217,0.19151274035732047
48.47807967994666,0.2228113071063651
48.48808134689115,0.1902532216531521
48.49808301383564,0.245264493183002
48.50808468078013,0.20722490290925333
48.51808634772462,0.23334143785526282
48.528088014669116,0.19201406143811794
48.538089681613606,0.16256677034202627
48.548091348558096,0.17190658794340513
48.558093015502585,0.24257655236659106
48.568094682447075,0.2524083849363942
48.578096349391565,0.1658440382220767
48.588098016336055,0.1759858944212743
48.59809968328055,0.19620608677050777
48.60810135022504,0.1621319404467584
48.61810301716953,0.2526632627988005
48.62810468411402,0.22021533190978843
48.63810635105851,0.18725227764289717
48.648108018003,0.17460742773972057
48.65810968494749,0.1500985785708333
48.66811135189199,0.20091512723237584
48.67811301883648,0.13738519724293335
48.68811468578097,0.15132919140314027
48.69811635272546,0.24200613783043706
48.708118019669946,0.21444593588239586
48.718119686614436,0.1878773943601454
48.728121353558926,0.2566892399533675
48.738123020503416,0.21849897021876982
48.74812468744791,0.10462934943827044
48.7581263543924,0.2077979539842057
48.76812802133689,0.2398795904266388
48.77812968828138,0.23458438250730526
48.78813135522587,0.14849723483924027
48.79813302217036,0.19242786525296054
48.80813468911485,0.20277063979988946
48.81813635605935,0.16347142122206984
48.82813802300384,0.24082461320324247
48.83813968994833,0.21976219254588059
48.84814135689282,0.13014600673218416
48.85814302383731,0.1237470066109066
48.8681446907818,0.3111893530140734
48.87814635772629,0.15030227605767116
48.888148024670784,0.21090271433756932
48.898149691615274,0.1864338028048859
48.90815135855976,0.18561128681737113
48.91815302550425,0.08996259005170751
48.92815469244874,0.1864598537389709
48.93815635939323,0.28466123482434313
48.94815802633772,0.13491350989063008
48.95815969328221,0.18238941041377515
48.96816136022671,0.1252565861357805
48.9781630271712,0.1278886463723446
48.98816469411569,0.08883462836630639
48.99816636106018,0.10518208733462354
49.00816802800467,0.1694808206127661
49.01816969494916,0.04415148775826866
49.02817136189365,0.17613540182535706
49.038173028838145,0.1872501212878689
49.048174695782635,0.08280853146103327
49.058176362727124,0.1400526242164709
49.068178029671614,0.12945658943413063
49.078179696616104,0.21272925697985526
49.088181363560594,0.17590427211264825
49.09818303050508,0.13718916885833904
49.10818469744957,0.06808452123797509
49.11818636439407,0.07347928494514742
49.12818803133856,0.09505436865535953
49.13818969828305,0.20298545704173243
49.14819136522754,0.13032951501164014
49.15819303217203,-0.08048961594911086
49.16819469911652,0.6940950180493946
49.17819636606101,1.6494951764746826
49.188198033005506,-0.2481573748741169
49.198199699949996,0.022837097923284665
49.208201366894485,0.17361540059047517
49.218203033838975,0.17028179436864785
49.228204700783465,0.11681247217931844
49.238206367727955,0.05036377943647462
49.248208034672444,0.1524262226887571
49.25820970161694,0.09299108901933135
49.26821136856143,0.09039753997911411
49.27821303550592,0.22091508987224237
49.28821470245041,0.17365285254259888
49.2982163693949,0.10050261852552413
49.30821803633939,0.10408548189000981
49.31821970328388,0.12834967549271087
49.32822137022837,0.06755541382038822
49.33822303717287,0.18700947061680875
49.34822470411736,0.16853374217124167
49.358226371061846,0.09904700099082558
49.368228038006336,0.07289317586660372
49.378229704950826,0.1774817096464236
49.388231371895316,0.08253758828501327
49.398233038839805,0.12528646923128894
49.4082347057843,0.041962505621186655
49.41823637272879,0.12101554239596411
49.42823803967328,0.05558945312754625
49.43823970661777,0.12771701262468568
49.44824137356226,0.07624723890556506
49.45824304050675,0.1507223018386219
49.46824470745124,0.06481012020448132
49.47824637439574,0.020114957255345414
49.48824804134023,0.1263554612443921
49.49824970828472,0.12166258650433512
49.50825137522921,0.0864893439228218
49.5182530421737,0.12128582009191405
49.52825470911819,0.15486688149573224
49.53825637606268,0.04254527624922752
49.548258043007166,0.10256598687893953
49.55825970995166,0.0591280047284098
49.56826137689615,0.11680631595962977
49.57826304384064,0.08784053654639823
49.58826471078513,0.03410203468788041
49.59826637772962,0.04811899617616937
49.60826804467411,0.05915142804232804
49.6182697116186,0.034185217191269254
49.6282713785631,0.04702758040839994
49.63827304550759,0.15486744791346707
49.64827471245208,0.008613514225397627
49.65827637939657,0.04672606389808095
49.66827804634106,0.09611033321287102
49.67827971328555,0.006945390574750687
49.68828138023004,0.11354293275196106
49.698283047174534,0.04736686109073508
49.708284714119024,0.12672200415179052
49.718286381063514,0.051584498234025236
49.728288048008004,-0.0181045911331556
49.738289714952494,0.1071802450323551
49.74829138189698,-0.01898011780708865
49.75829304884147,0.0018405427127835897
49.76829471578596,0.10970760804621837
49.77829638273046,0.03695301768002835
49.78829804967495,0.10465653791606598
49.79829971661944,0.043204519378402376
49.80830138356393,0.029246526226365338
49.81830305050842,-0.0689588654714684
49.82830471745291,-0.07180578513296414
49.8383063843974,-0.03790493274291899
49.848308051341895,-0.013331149353863609
49.858309718286385,-0.00016756887002231102
49.868311385230875,0.045879955621411436
49.878313052175365,0.010537886713842277
49.888314719119855,0.02586262834649211
49.898316386064344,0.06899010858008933
49.908318053008834,0.004229394551358848
49.918319719953324,0.0105231460390035
49.92832138689782,-0.10775729977803845
49.93832305384231,0.0013756425357200307
49.9483247207868,0.045319525257930426
49.95832638773129,0.006131457161770821
49.96832805467578,-0.018067124536951158
49.97832972162027,0.012310752536377216
49.98833138856476,0.05925655218501643
49.998333055509256,-0.022071946690047226
50.008334722453746,-0.016709163432333092
50.018336389398236,-0.038167813554625674
50.028338056342726,-0.0679451958820155
50.038339723287216,-0.05340848653526402
50.048341390231705,0.06890340144533001
50.058343057176195,-0.035351015352218636
50.06834472412069,-0.022447289869988413
50.07834639106518,0.049817254791647426
50.08834805800967,-0.04470647028727827
50.09834972495416,-0.07558809716167868
50.10835139189865,-0.04977045786318196
50.11835305884314,-0.018684585712548125
50.12835472578763,0.010859143309388721
50.13835639273212,-0.03343174962578334
50.14835805967662,-0.06749762466644835
50.15835972662111,-0.052807893411209963
50.1683613935656,0.0997091517861022
50.17836306051009,-0.04843048801043966
50.18836472745458,-0.07273854401255807
50.198366394399066,-0.02821080950201134
50.208368061343556,-0.112940609359705
50.21836972828805,-0.06679635776114104
50.22837139523254,-0.04983928426589128
50.23837306217703,-0.028885034445187346
50.24837472912152,-0.029878698553024302
50.25837639606601,-0.05347043183922501
50.2683780630105,-0.11913281372023793
50.27837972995499,-0.030738118893208682
50.28838139689949,-0.16093862455760005
50.29838306384398,-0.03911869165385347
50.30838473078847,-0.06163296008937705
50.31838639773296,-0.0035242226412314434
50.32838806467745,0.004288262189466499
50.33838973162194,-0.06416637970585039
50.34839139856643,-0.13485623860592655
50.35839306551092,-0.020007702530167232
50.368394732455414,-0.05543296307947125
50.378396399399904,-0.24582939032146006
50.388398066344394,0.36534652765166886
50.39839973328888,1.5048722618554389
50.40840140023337,-0.5083302523141461
50.41840306717786,-0.14346245712207123
50.42840473412235,-0.018309541005321853
50.43840640106685,-0.020673841779956223
50.44840806801134,-0.04677706859221173
50.45840973495583,-0.14096128030795738
50.46841140190032,-0.055289212380969815
50.47841306884481,0.022819039436452818
50.4884147357893,-0.03139008711480136
50.49841640273379,-0.04703030923238091
50.50841806967828,-0.035192864222895345
50.518419736622775,-0.10108386544381207
50.528421403567265,-0.030815967047449523
50.538423070511755,-0.1013971113566312
50.548424737456244,-0.07089973137506621
50.558426404400734,-0.20257425545392976
50.568428071345224,-0.036197517909420295
50.578429738289714,-0.1205967931528849
50.58843140523421,-0.10170478267149721
50.5984330721787,-0.09640458980408827
50.60843473912319,-0.0972069286426398
50.61843640606768,-0.03647680746068853
50.62843807301217,-0.04782171597806723
50.63843973995666,-0.09375082494752801
50.64844140690115,-0.05797681738792906
50.658443073845646,-0.24278999471397747
50.668444740790136,-0.11114461210585949
50.678446407734626,-0.09951434151803572
50.688448074679116,-0.12322827884029525
50.698449741623605,-0.15215000356865294
50.708451408568095,-0.09206216562340161
50.718453075512585,-0.11489840649399154
50.728454742457075,-0.042421621193141454
50.73845640940157,-0.19587275028058393
50.74845807634606,-0.05764649448408419
50.75845974329055,-0.14815655835797717
50.76846141023504,-0.125111782063604
50.77846307717953,-0.14933803062436196
50.78846474412402,-0.12184602832500548
50.79846641106851,-0.15498088498417067
50.80846807801301,-0.117088820763268
50.8184697449575,-0.19415742480471537
50.82847141190199,-0.09379005040883967
50.83847307884648,-0.09089951557685394
50.848474745790966,-0.10074472717142716
50.858476412735456,-0.14701728826521027
50.868478079679946,-0.18557098574357792
50.87847974662444,-0.06393206917467027
50.88848141356893,-0.2584310882583406
50.89848308051342,-0.13786889868872698
50.90848474745791,-0.19028758569418547
50.9184864144024,-0.163552208930514
50.92848808134689,-0.18130758177687528
50.93848974829138,-0.19642141143307468
50.94849141523587,-0.17964437998135518
50.95849308218037,-0.22323705641374542
50.96849474912486,-0.11373543703240371
50.97849641606935,-0.16715822599434405
50.98849808301384,-0.15976466698657452
50.99849974995833,-0.17830492697105266
51.00850141690282,-0.10451371079662042
51.01850308384731,-0.11180019664388914
51.028504750791804,-0.2789988428366762
51.03850641773629,-0.17378170122792597
51.04850808468078,-0.14635149683786988
51.05850975162527,-0.07443862787277401
51.06851141856976,-0.2321424879568621
51.07851308551425,-0.13212233242097787
51.08851475245874,-0.16390659943757924
51.09851641940324,-0.1917689817492729
51.10851808634773,-0.16498907053080578
51.11851975329222,-0.10151818594098601
51.12852142023671,-0.15994295134695774
51.1385230871812,-0.13896699948067087
51.14852475412569,-0.17637308251517927
51.15852642107018,-0.08389807030413748
51.16852808801467,-0.10167561999942815
51.178529754959165,-0.17661765616565314
51.188531421903654,-0.13165041448053183
51.198533088848144,-0.12541710309914528
51.208534755792634,-0.21643008049928367
51.218536422737124,-0.10966720657801032
51.228538089681614,-0.15025651093300743
51.2385397566261,-0.27986520116566427
51.2485414235706,-0.17355150550397677
51.25854309051509,-0.18810133530592069
51.26854475745958,-0.2026384088156571
51.27854642440407,-0.2554484573296325
51.28854809134856,-0.22967858756250337
51.29854975829305,-0.1533674341449346
51.30855142523754,-0.18023423755272971
51.31855309218203,-0.2204379114765244
51.328554759126526,-0.26451301292220797
51.338556426071015,-0.15535991523854625
51.348558093015505,-0.2193011004243267
51.358559759959995,-0.19929104011360418
51.368561426904485,-0.29134380607159205
51.378563093848975,-0.19091041457344485
51.388564760793464,-0.2208880554027027
51.39856642773796,-0.250701224625574
51.40856809468245,-0.18067892510436223
51.41856976162694,-0.2543027729565427
51.42857142857143,-0.2143820168674933
51.43857309551592,-0.2619122544567313
51.44857476246041,-0.24258380828880488
51.4585764294049,-0.29240013883902316
51.4685780963494,-0.2632870232241452
51.47857976329389,-0.17140164375924677
51.488581430238376,-0.2847875567877043
51.498583097182866,-0.416312315802062
51.508584764127356,0.27605247007047695
51.518586431071846,1.3532671301368957
51.528588098016336,-0.5326243742560809
51.538589764960825,-0.3450593319301206
51.54859143190532,-0.20202240196297724
51.55859309884981,-0.32935666700300137
51.5685947657943,-0.1713597474252312
51.57859643273879,-0.2336495675719599
51.58859809968328,-0.2335534405948774
51.59859976662777,-0.31255540284255273
51.60860143357226,-0.23498903011532868
51.61860310051676,-0.18938046646768664
51.62860476746125,-0.24148301282737858
51.63860643440574,-0.12730116395353508
51.64860810135023,-0.27023855588542006
51.65860976829472,-0.3710741021526903
51.66861143523921,-0.3187222941190693
51.6786131021837,-0.23203737538969174
51.68861476912819,-0.1603573039542986
51.69861643607268,-0.32477400983781624
51.70861810301717,-0.2859236248560941
51.71861976996166,-0.2769821202360081
51.72862143690615,-0.27730944616133596
51.73862310385064,-0.35016941721017203
51.74862477079513,-0.196692534997916
51.75862643773962,-0.2623411050467417
51.76862810468412,-0.24192739890387224
51.77862977162861,-0.2712677811061747
51.7886314385731,-0.21152789390269575
51.79863310551759,-0.27322630491352773
51.80863477246208,-0.25479932659626675
51.81863643940657,-0.32147372064924334
51.82863810635106,-0.22540490727202933
51.838639773295554,-0.2802024343116194
51.848641440240044,-0.2822324892500257
51.858643107184534,-0.23174633207952863
51.868644774129024,-0.3002225616614057
51.87864644107351,-0.1985374509954798
51.888648108018,-0.34023228884957507
51.89864977496249,-0.26271679714734264
51.90865144190699,-0.3581667221545026
51.91865310885148,-0.3292292641179768
51.92865477579597,-0.2660375592560196
51.93865644274046,-0.23971008800056373
51.94865810968495,-0.3203761992015973
51.95865977662944,-0.2649681475033279
51.96866144357393,-0.32650992518897665
51.97866311051842,-0.2988380503638184
51.988664777462915,-0.25952230929220116
51.998666444407405,-0.38172145854827866
52.008668111351895,-0.20253792696918876
52.018669778296385,-0.2717479316425349
52.028671445240875,-0.23895289937203754
52.038673112185364,-0.2987961902218635
52.048674779129854,-0.3162043602882129
52.05867644607435,-0.36384135382402405
52.06867811301884,-0.3851625998271347
52.07867977996333,-0.364823265108849
52.08868144690782,-0.40830714654110933
52.09868311385231,-0.33579433901962685
52.1086847807968,-0.30882477696161914
52.11868644774129,-0.3591872870581527
52.12868811468578,-0.21120781561460333
52.138689781630276,-0.2932285190435113
52.148691448574766,-0.19068082642245943
52.158693115519256,-0.424436939645362
52.168694782463746,-0.34701418365736025
52.178696449408235,-0.3016662110190109
52.188698116352725,-0.27137865138973866
52.198699783297215,-0.34594953999851863
52.20870145024171,-0.3189226760769868
52.2187031171862,-0.3206753814122352
52.22870478413069,-0.3830592678197988
52.23870645107518,-0.3102107915840071
52.24870811801967,-0.3027270654415081
52.25870978496416,-0.329552245014238
52.26871145190865,-0.341508281474544
52.27871311885315,-0.28387257218644707
52.28871478579764,-0.3163662446928757
52.29871645274213,-0.2917793377433239
52.30871811968662,-0.3491077248351197
52.31871978663111,-0.3308818961948267
52.3287214535756,-0.38225534769985176
52.338723120520086,-0.2884629377967542
52.348724787464576,-0.3492363837971163
52.35872645440907,-0.3046854411021038
52.36872812135356,-0.3160291220217736
52.37872978829805,-0.3070372084281858
52.38873145524254,-0.3530111796423988
52.39873312218703,-0.3802138069414224
52.40873478913152,-0.3155203725623604
52.41873645607601,-0.3625552007195244
52.42873812302051,-0.30049551093614596
52.438739789965,-0.3368296408124109
52.44874145690949,-0.31397010959310273
52.45874312385398,-0.2702363825164231
52.46874479079847,-0.34593675963243803
52.47874645774296,-0.4197873690323226
52.48874812468745,-0.40066417730444104
52.498749791631944,-0.26511462098929695
52.508751458576434,-0.3380309668529131
52.518753125520924,-0.3997489599187618
52.52875479246541,-0.3367879305494106
52.5387564594099,-0.6274275033022777
52.54875812635439,0.2710797127534771
52.55875979329888,1.0756385843907805
52.56876146024337,-0.7500452045997357
52.57876312718787,-0.4834895672835034
52.58876479413236,-0.38182969749437895
52.59876646107685,-0.2857837761473921
52.60876812802134,-0.4722970383553067
52.61876979496583,-0.31514028410994344
52.62877146191032,-0.3593800368240397
52.63877312885481,-0.36633227842739163
52.648774795799305,-0.2924176480119767
52.658776462743795,-0.3481441947086629
52.668778129688285,-0.403622608665728
52.678779796632774,-0.39126450595859535
52.688781463577264,-0.3694892338728271
52.698783130521754,-0.3682570018721678
52.708784797466244,-0.3690950210138996
52.718786464410734,-0.3565506274873
52.72878813135523,-0.3216708050519034
52.73878979829972,-0.4192906444307875
52.74879146524421,-0.39990138950101534
52.7587931321887,-0.4666263842541122
52.76879479913319,-0.40212347258320325
52.77879646607768,-0.3773543346891508
52.78879813302217,-0.3507936611386757
